time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1685718994309040400,538.6180402832031,5,0.15000000596046448,3.2726409435272217,4.15500020980835,0.10760483890771866,339.0384521484375,62.99043553881347,30.2627701,60.0851962
1685718995319650800,539.6286508789062,5,0.15000000596046448,3.322108507156372,3.9489998817443848,0.1920878291130066,338.9933776855469,62.9986698301509,30.2627708,60.0851968
1685718996326979800,540.6359797363282,0,0.15000000596046448,3.322108507156372,3.9000000953674316,0.00016773460083641112,0,62.9986698301509,30.2627709,60.0851972
1685718997322071000,541.6310710449219,0,0.15000000596046448,3.322108507156372,3.9000000953674316,1.2374195534903265e-7,0,62.9986698301509,30.2627713,60.0851968
1685718998324196600,542.6331965332031,0,0.15000000596046448,3.322108507156372,3.9000000953674316,1.1027160518040091e-8,0,62.9986698301509,30.2627714,60.0851967
1685718999321788700,543.6307885742187,0,0.15000000596046448,3.322108507156372,3.9000000953674316,8.054583111594127e-10,0,62.9986698301509,30.2627715,60.0851966
1685719000322265900,544.6312658691406,5,0.15000000596046448,3.594125986099243,3.9000000953674316,0.903630793094635,338.9888916015625,62.9144674167037,30.2627711,60.0852005
1685719001316829400,545.6258293457031,5,0.15000000596046448,3.9068334102630615,3.9010000228881836,1.9768550395965576,339.0027160644531,62.84177093859762,30.2627612,60.0852134
1685719002323636700,546.63263671875,5,0.15000000596046448,4.072071075439453,3.928999900817871,2.8749144077301025,339.0085754394531,62.73032668232918,30.2627419,60.0852356
1685719003324353800,547.6333537597657,5,0.15000000596046448,4.104817867279053,3.9760000705718994,3.9776363372802734,339.0184326171875,62.509266801178455,30.2627152,60.0852661
1685719004325565700,548.6345656738281,5,0.15000000596046448,4.162631034851074,4.0289998054504395,5.0748982429504395,337.0367736816406,62.38288948405534,30.2626811,60.0853054
1685719005324500200,549.6335002441406,5,0.15000000596046448,3.9707460403442383,4.043000221252441,5.8527445793151855,339.0042724609375,62.59326302353293,30.2626347,60.0853585
1685719006325740300,550.634740234375,5,0.15000000596046448,3.638392925262451,4.041999816894531,5.953421592712402,339.0024719238281,62.587088842876256,30.26259,60.085416
1685719007325357000,551.6343571777344,5,0.15000000596046448,3.4123804569244385,4.006999969482422,5.788092613220215,336.02337646484375,62.172163867391646,30.2625477,60.0854694
1685719008320281900,552.6292817382813,5,0.15000000596046448,3.305730104446411,3.989000082015991,6.00046443939209,338.9767150878906,61.893831077963114,30.2625072,60.0855218
1685719009324013300,553.6330134277343,5,0.15000000596046448,3.288877487182617,3.9549999237060547,6.716906547546387,338.03375244140625,61.715482480823994,30.2624673,60.0855761
1685719010325732900,554.6347329101562,5,0.15000000596046448,3.399568557739258,3.9000000953674316,7.484747409820557,339.0136413574219,61.76406040787697,30.2624187,60.0856381
1685719011308189700,555.6171896972656,5,0.15000000596046448,3.383439779281616,3.9000000953674316,8.246805191040039,339.0305480957031,61.79096116311848,30.2623677,60.0857052
1685719012323469300,556.6324692382813,5,0.15000000596046448,3.2512705326080322,3.9000000953674316,8.867013931274414,339.0262145996094,61.96475356724113,30.2623108,60.085781
1685719013328853200,557.6378532714843,5,0.15000000596046448,3.019951105117798,3.9000000953674316,9.687335968017578,339.03826904296875,61.985610239207745,30.2622519,60.0858603
1685719014323785500,558.6327854003906,5,0.15000000596046448,3,3.9000000953674316,10.244406700134277,339.02813720703125,61.98717191815376,30.2621886,60.0859448
1685719015325487000,559.6344870605469,5,0.15000000596046448,3,3.9000000953674316,10.963287353515625,338.0667419433594,61.90045075584203,30.2621173,60.0860343
1685719016321645000,560.6306450195312,5,0.15000000596046448,3,3.9000000953674316,11.234580039978027,338.017333984375,61.87733252067119,30.2620457,60.0861275
1685719017317444400,561.6264443359375,5,0.15000000596046448,3,3.9000000953674316,11.656351089477539,338.9903564453125,61.83223409485072,30.2619739,60.0862246
1685719018324457500,562.6334575195312,5,0.15000000596046448,3,3.9000000953674316,11.519530296325684,338.0285339355469,61.9179366203025,30.2619021,60.0863239
1685719019324267300,563.6332673339843,5,0.15000000596046448,3,3.9000000953674316,11.039913177490234,337.9781188964844,61.83621995989233,30.2618309,60.0864195
1685719020322710000,564.6317099609375,5,0.15000000596046448,3.056814432144165,3.9000000953674316,10.286465644836426,337.9643859863281,61.952305796556175,30.2617628,60.0865095
1685719021327401200,565.6364011230469,5,0.15000000596046448,3.076040029525757,3.9000000953674316,10.229504585266113,339.94073486328125,61.88724321965128,30.2617,60.0865952
1685719022324712200,566.6337121582031,5,0.15000000596046448,3.0308451652526855,3.7260000705718994,10.56513500213623,339.0448303222656,61.805910777300596,30.2616383,60.0866806
1685719023329585700,567.6385856933593,5,0.15000000596046448,3,3.7260000705718994,10.697205543518066,339.0084228515625,61.70809116028249,30.2615712,60.0867691
1685719024330395000,568.6393947753907,5,0.15000000596046448,3,3.7260000705718994,10.40703296661377,338.9868469238281,61.70158754847944,30.2615051,60.0868592
1685719025328481500,569.6374814453125,5,0.15000000596046448,3,3.7260000705718994,9.5508451461792,339.9351806640625,61.75490567274392,30.2614433,60.086945
1685719026328790800,570.6377907714843,5,0.15000000596046448,3,3.7260000705718994,8.897671699523926,338.99542236328125,61.88996484875679,30.2613904,60.0870247
1685719027320662800,571.6296628417969,5,0.15000000596046448,3,3.755000114440918,7.5020294189453125,337.9693908691406,61.40219270065427,30.2613415,60.0870949
1685719028329471500,572.6384714355469,5,0.15000000596046448,3.1600615978240967,3.9000000953674316,5.741247177124023,338.9425354003906,61.31321538798511,30.261303,60.0871514
1685719029325798100,573.6347980957031,5,0.15000000596046448,3.376746416091919,3.9000000953674316,4.231348037719727,338.97283935546875,61.18600299116224,30.261282,60.0871946
1685719030326709000,574.635708984375,5,0.15000000596046448,3.4258275032043457,3.9000000953674316,2.414600133895874,340.9825439453125,61.04170572478324,30.2612661,60.0872253
1685719031322218000,575.6312180175781,5,0.15000000596046448,3.6337409019470215,3.9000000953674316,0.6109372973442078,341.0389099121094,60.96524821501225,30.2612609,60.0872393
1685719032322698000,576.6316979980469,5,0.15000000596046448,3.6454107761383057,3.9000000953674316,0.4752565920352936,341.00396728515625,60.94120402261615,30.2612646,60.0872406
1685719033325238300,577.63423828125,5,0.15000000596046448,3.50227689743042,3.9000000953674316,0.869186282157898,340.99493408203125,60.87795774824917,30.2612682,60.087239
1685719034313808000,578.6228078613282,5,0.15000000596046448,3.589170455932617,3.9000000953674316,0.6588897109031677,341.0041198730469,60.82602621335536,30.2612706,60.0872373
1685719035324055800,579.6330559082031,5,0.15000000596046448,3.6311447620391846,3.8550000190734863,0.5401525497436523,341.0029296875,60.78875389229506,30.2612769,60.0872335
1685719036311946000,580.6209460449219,5,0.15000000596046448,17.38831901550293,3.822999954223633,0.3054683208465576,341.0059814453125,73.4000015258789,30.2612839,60.0872296
1685719037320068900,581.6290688476563,5,0.15000000596046448,17.398399353027344,3.822999954223633,0.2384127527475357,341.00408935546875,73.4000015258789,30.2612864,60.0872278
1685719038322800600,582.6318005371094,5,0.15000000596046448,17.408428192138672,3.8540000915527344,0.2164207100868225,341.0014953613281,73.4000015258789,30.2612823,60.0872297
1685719039324834600,583.6338344726563,0,0.15000000596046448,17.418447494506836,3.882999897003174,0.00019721761054825038,0,73.4000015258789,30.2612811,60.0872303
1685719040316284000,584.6252839355469,0,0.15000000596046448,17.428361892700195,3.9639999866485596,1.5335525915816106e-7,0,73.4000015258789,30.2612811,60.0872299
1685719041323320600,585.6323205566406,0,0.15000000596046448,17.955524444580078,4.064000129699707,0,0,73.4000015258789,30.2612811,60.0872297
1685719042324508400,586.6335083007813,0,0.15000000596046448,17.96553611755371,4.11899995803833,0,0,73.4000015258789,30.2612811,60.0872297
1685719043330427100,587.6394272460938,0,0.15000000596046448,17.975595474243164,4.11899995803833,0,0,73.4000015258789,30.2612811,60.0872297
1685719044324993800,588.6339938964844,0,0.15000000596046448,17.98554039001465,4.11899995803833,0,0,73.4000015258789,30.2612811,60.0872297
1685719045326302700,589.635302734375,0,0.15000000596046448,17.995553970336914,4.11899995803833,0,0,73.4000015258789,30.2612811,60.0872297
1685719046322377700,590.6313776855469,0,0.15000000596046448,4.119192123413086,4.11899995803833,0,0,60.01810843218118,30.2612811,60.0872297
1685719047320133400,591.6291333007813,0,0.15000000596046448,4.119192123413086,4.11899995803833,0,0,60.01810843218118,30.2612811,60.0872297
1685719048326761200,592.6357612304688,0,0.15000000596046448,4.119192123413086,4.11899995803833,0,0,60.01810843218118,30.2612811,60.0872297
1685719049323644400,593.63264453125,0,0.15000000596046448,4.119192123413086,4.11899995803833,0,0,60.01810843218118,30.2612811,60.0872297
1685719050323734500,594.6327346191406,0,0.15000000596046448,4.119192123413086,4.11899995803833,0,0,60.01810843218118,30.2612811,60.0872297
1685719051330000100,595.6390002441407,0,0.15000000596046448,4.119192123413086,4.11899995803833,0,0,60.01810843218118,30.2612811,60.0872297
1685719052325500200,596.6345002441407,0,0.15000000596046448,4.119192123413086,4.11899995803833,0,0,60.01810843218118,30.2612811,60.0872297
1685719053329536500,597.6385366210937,0,0.15000000596046448,4.119192123413086,4.11899995803833,0,0,60.01810843218118,30.2612811,60.0872297
1685719054322351000,598.6313510742187,0,0.15000000596046448,4.119192123413086,4.11899995803833,0,0,60.01810843218118,30.2612811,60.0872297
1685719055327996400,599.6369963378907,0,0.15000000596046448,4.119192123413086,4.11899995803833,0,0,60.01810843218118,30.2612811,60.0872297
1685719056320495900,600.6294958496094,0,0.15000000596046448,7.362240791320801,4.11899995803833,0,0,69.4000015258789,30.2612811,60.0872297
1685719057325564200,601.6345642089843,0,0.15000000596046448,7.372291564941406,4.11899995803833,0,0,69.4000015258789,30.2612811,60.0872297
1685719058325045500,602.6340454101562,0,0.15000000596046448,7.382286548614502,4.11899995803833,0,0,69.4000015258789,30.2612811,60.0872297
1685719059310851800,603.6198518066407,0,0.15000000596046448,7.392144680023193,4.11899995803833,0,0,69.4000015258789,30.2612811,60.0872297
1685719060326470400,604.6354704589844,0,0.15000000596046448,7.402300834655762,4.11899995803833,0,0,69.4000015258789,30.2612811,60.0872297
1685719061323506000,605.632505859375,0,0.15000000596046448,7.364380836486816,4.11899995803833,0,0,69.4000015258789,30.2612811,60.0872297
1685719062318027800,606.6270278320312,0,0.15000000596046448,7.374326229095459,4.11899995803833,0,0,69.4000015258789,30.2612811,60.0872297
1685719063313250000,607.62225,0,0.15000000596046448,7.384278297424316,4.11899995803833,0,0,69.4000015258789,30.2612811,60.0872297
1685719064325514800,608.6345146484375,0,0.15000000596046448,7.3944010734558105,4.11899995803833,0,0,69.4000015258789,30.2612811,60.0872297
1685719065320989200,609.6299892578126,0,0.15000000596046448,7.404356002807617,4.11899995803833,0,0,69.4000015258789,30.2612811,60.0872297
1685719066316728300,610.6257282714844,0,0.15000000596046448,7.414313316345215,4.11899995803833,0,0,69.4000015258789,30.2612811,60.0872297
1685719067325742800,611.6347429199219,5,0.15000000596046448,7.424403190612793,4.107999801635742,0.5047919750213623,340.65753173828125,69.4000015258789,30.2612802,60.0872318
1685719068329311700,612.6383117675781,5,0.15000000596046448,7.434439182281494,4.072000026702881,1.392417311668396,340.92486572265625,69.4000015258789,30.2612718,60.087241
1685719069320736500,613.6297365722656,5,0.15000000596046448,7.4443535804748535,4.0289998054504395,2.1626193523406982,341.12835693359375,69.4000015258789,30.2612598,60.0872579
1685719070326718500,614.6357185058594,5,0.15000000596046448,7.454413414001465,3.947000026702881,3.0487992763519287,341.5783386230469,69.4000015258789,30.2612449,60.0872797
1685719071325142800,615.6341428222656,5,0.15000000596046448,5.367178916931152,3.921999931335449,4.1988606452941895,340.26934814453125,69.4000015258789,30.2612125,60.0873284
1685719072325876700,616.6348767089844,5,0.15000000596046448,5.377186298370361,3.9000000953674316,4.806735038757324,336.7740783691406,69.4000015258789,30.2611877,60.087363
1685719073323901700,617.6329016113282,5,0.15000000596046448,5.387166500091553,3.9000000953674316,5.333095073699951,337.215087890625,69.4000015258789,30.2611536,60.0874048
1685719074326966800,618.635966796875,5,0.15000000596046448,5.397197246551514,3.9000000953674316,6.493008613586426,338.48980712890625,69.4000015258789,30.2611136,60.0874537
1685719075326062000,619.6350620117188,5,0.15000000596046448,5.4071879386901855,3.7660000324249268,7.575862884521484,338.7146911621094,69.4000015258789,30.2610663,60.0875141
1685719076319079400,620.6280793457031,5,0.15000000596046448,5.417118549346924,3.7660000324249268,8.175570487976074,338.5113830566406,69.4000015258789,30.2610146,60.0875831
1685719077324964000,621.6339641113282,5,0.15000000596046448,5.4271769523620605,3.7660000324249268,9.141458511352539,338.05279541015625,69.4000015258789,30.2609581,60.0876603
1685719078324821500,622.6338215332031,5,0.15000000596046448,5.437175750732422,3.740000009536743,10.308342933654785,339.03326416015625,69.4000015258789,30.2608953,60.0877445
1685719079320109000,623.6291091308593,5,0.15000000596046448,5.447128772735596,3.7660000324249268,11.577948570251465,338.10205078125,69.4000015258789,30.260825,60.0878374
1685719080325430800,624.6344306640625,5,0.15000000596046448,5.457181930541992,3.7660000324249268,12.79901123046875,338.0767517089844,69.4000015258789,30.2607449,60.0879401
1685719081329030000,625.6380297851563,5,0.15000000596046448,5.467217922210693,3.9000000953674316,13.840574264526367,338.0705871582031,69.4000015258789,30.2606586,60.0880513
1685719082326931000,626.6359309082031,5,0.15000000596046448,5.47719669342041,3.9000000953674316,14.699999809265137,338.0627746582031,69.4000015258789,30.2605668,60.0881699
1685719083324887600,627.6338874511719,5,0.15000000596046448,5.487176418304443,3.9000000953674316,14.950119972229004,338.0227966308594,69.4000015258789,30.2604712,60.0882944
1685719084321582300,628.6305822753907,5,0.15000000596046448,5.497143268585205,3.9000000953674316,15.130846977233887,338.95941162109375,69.4000015258789,30.2603747,60.0884204
1685719085327982800,629.6369829101562,5,0.15000000596046448,5.50720739364624,3.9000000953674316,15.15959358215332,339.0031433105469,69.4000015258789,30.2602807,60.0885493
1685719086328872400,630.6378725585937,5,0.15000000596046448,5.517216205596924,3.9000000953674316,15.573295593261719,339.97186279296875,69.4000015258789,30.260187,60.0886785
1685719087329510700,631.6385107421875,5,0.15000000596046448,5.527222633361816,3.9000000953674316,16.17047119140625,339.1051330566406,69.4000015258789,30.2600914,60.0888119
1685719088312267300,632.6212673339844,5,0.15000000596046448,5.537050247192383,3.9000000953674316,16.741025924682617,339.0506896972656,69.4000015258789,30.2599896,60.0889496
1685719089329244400,633.6382443847656,5,0.15000000596046448,5.547219753265381,3.9000000953674316,17.13332176208496,339.0359802246094,69.4000015258789,30.2598831,60.0890938
1685719090330623000,634.639623046875,5,0.15000000596046448,5.557233810424805,3.9000000953674316,17.64446258544922,339.9697265625,69.4000015258789,30.2597752,60.08924
1685719091320243000,635.6292429199219,5,0.15000000596046448,5.567130088806152,3.9000000953674316,18.015295028686523,339.1034240722656,69.4000015258789,30.2596659,60.0893901
1685719092324979200,636.6339792480469,5,0.15000000596046448,5.57717752456665,3.9000000953674316,18.459136962890625,339.0433044433594,69.4000015258789,30.2595492,60.0895436
1685719093330343000,637.6393430175781,5,0.15000000596046448,5.587231159210205,3.9000000953674316,18.625600814819336,339.01849365234375,69.4000015258789,30.2594308,60.0896994
1685719094320361700,638.6293618164062,5,0.15000000596046448,5.597131252288818,3.9000000953674316,19.120290756225586,339.0443420410156,69.4000015258789,30.2593131,60.0898572
1685719095320104400,639.6291044921875,5,0.15000000596046448,5.607128620147705,3.9000000953674316,19.7945613861084,338.1490173339844,69.4000015258789,30.2591897,60.0900212
1685719096321810200,640.6308100585937,5,0.15000000596046448,5.617145538330078,3.9000000953674316,20.111412048339844,338.9499816894531,69.4000015258789,30.2590582,60.0901887
1685719097329073200,641.6380732421875,5,0.15000000596046448,5.627218246459961,3.9000000953674316,20.31034278869629,339.01507568359375,69.4000015258789,30.2589289,60.0903596
1685719098326250200,642.6352502441406,5,0.15000000596046448,5.637189865112305,3.9000000953674316,20.78377914428711,339.0460205078125,69.4000015258789,30.2588002,60.0905326
1685719099326043400,643.6350434570312,5,0.15000000596046448,5.647188186645508,3.9000000953674316,20.72234344482422,339.0052185058594,69.4000015258789,30.2586698,60.0907084
1685719100320481300,644.6294812011719,5,0.15000000596046448,5.657132148742676,3.9000000953674316,20.400367736816406,338.06866455078125,69.4000015258789,30.2585357,60.0908818
1685719101325869800,645.6348698730469,5,0.15000000596046448,5.667186260223389,3.9000000953674316,20.056163787841797,338.8896789550781,69.4000015258789,30.2584019,60.0910522
1685719102305279200,646.614279296875,5,0.15000000596046448,5.676980495452881,3.9000000953674316,19.615266799926758,338.9534606933594,69.4000015258789,30.2582747,60.0912203
1685719103328279800,647.6372797851562,5,0.15000000596046448,5.687210559844971,3.9000000953674316,19.058523178100586,339.87359619140625,69.4000015258789,30.2581516,60.0913871
1685719104324923100,648.6339230957032,5,0.15000000596046448,5.697176933288574,3.9000000953674316,18.84861946105957,339.06512451171875,69.4000015258789,30.2580388,60.0915484
1685719105325128200,649.6341281738281,5,0.15000000596046448,5.707178592681885,3.7200000286102295,18.665966033935547,338.99542236328125,69.4000015258789,30.2579208,60.0917079
1685719106324943400,650.633943359375,5,0.15000000596046448,5.717176914215088,3.75,18.575481414794922,339.0003356933594,69.4000015258789,30.2578064,60.0918659
1685719107328068400,651.637068359375,5,0.15000000596046448,5.727208137512207,3.7200000286102295,18.410879135131836,339.9131164550781,69.4000015258789,30.2576932,60.0920251
1685719108325981400,652.6349814453125,5,0.15000000596046448,5.737187385559082,3.75,18.228334426879883,339.984130859375,69.4000015258789,30.2575837,60.092181
1685719109326671000,653.6356711425781,5,0.15000000596046448,5.747194290161133,3.7200000286102295,18.60796546936035,340.0364074707031,69.4000015258789,30.2574772,60.0923366
1685719110324990700,654.6339907226562,5,0.15000000596046448,5.757177352905273,3.75,19.016860961914062,340.0433654785156,69.4000015258789,30.2573684,60.0924939
1685719111325246500,655.6342465820312,5,0.15000000596046448,5.7671799659729,3.9000000953674316,19.627485275268555,340.0576171875,69.4000015258789,30.2572537,60.0926565
1685719112329147600,656.6381477050782,5,0.15000000596046448,5.777218818664551,3.9000000953674316,20.231861114501953,340.06060791015625,69.4000015258789,30.2571354,60.0928243
1685719113330619000,657.6396188964844,5,0.15000000596046448,5.787233829498291,3.9000000953674316,21.00787925720215,340.077880859375,69.4000015258789,30.2570138,60.0929981
1685719114330940200,658.6399401855468,5,0.15000000596046448,5.797236919403076,3.9000000953674316,21.450363159179688,340.0540771484375,69.4000015258789,30.2568888,60.0931782
1685719115327122400,659.6361223144531,5,0.15000000596046448,5.807199001312256,3.9000000953674316,21.9807186126709,340.0573425292969,69.4000015258789,30.2567596,60.0933625
1685719116331980800,660.6409807128906,5,0.15000000596046448,5.81724739074707,3.9000000953674316,22.163005828857422,339.13519287109375,69.4000015258789,30.2566248,60.0935511
1685719117330789600,661.6397895507813,5,0.15000000596046448,5.827235221862793,3.9000000953674316,22.116317749023438,339.018310546875,69.4000015258789,30.2564865,60.0937389
1685719118329299700,662.6382998046874,5,0.15000000596046448,5.837220668792725,3.9000000953674316,21.938501358032227,338.9978942871094,69.4000015258789,30.2563501,60.093926
1685719119329499100,663.6384990234375,5,0.15000000596046448,5.847222328186035,3.9000000953674316,22.088287353515625,339.0215759277344,69.4000015258789,30.2562127,60.094112
1685719120323664600,664.6326645507812,5,0.15000000596046448,5.85716438293457,3.9000000953674316,21.886371612548828,338.9931335449219,69.4000015258789,30.2560756,60.0942978
1685719121326008600,665.6350085449219,5,0.15000000596046448,5.8671875,3.9000000953674316,21.8941707611084,338.111083984375,69.4000015258789,30.255936,60.0944815
1685719122319133400,666.6281335449219,5,0.15000000596046448,5.877119064331055,3.9000000953674316,21.903242111206055,338.91796875,69.4000015258789,30.2557976,60.094664
1685719123331102700,667.6401027832031,5,0.15000000596046448,5.887238502502441,3.9000000953674316,21.928770065307617,339.00299072265625,69.4000015258789,30.2556591,60.094849
1685719124326028300,668.6350283203125,5,0.15000000596046448,5.89718770980835,3.9000000953674316,21.811641693115234,338.99505615234375,69.4000015258789,30.2555208,60.095032
1685719125328281300,669.63728125,5,0.15000000596046448,5.907210350036621,3.9000000953674316,21.468530654907227,338.9757385253906,69.4000015258789,30.255383,60.0952131
1685719126323413800,670.6324138183594,5,0.15000000596046448,5.917161464691162,3.9000000953674316,20.821870803833008,338.95172119140625,69.4000015258789,30.2552505,60.0953904
1685719127328163000,671.6371630859375,5,0.15000000596046448,5.927209377288818,3.9000000953674316,20.252479553222656,338.95849609375,69.4000015258789,30.2551218,60.0955627
1685719128325790200,672.6347902832031,5,0.15000000596046448,5.937185287475586,3.9000000953674316,19.496044158935547,338.0328369140625,69.4000015258789,30.2549963,60.0957283
1685719129322103300,673.6311032714843,5,0.15000000596046448,5.94714879989624,3.9000000953674316,18.905977249145508,338.8797302246094,69.4000015258789,30.254874,60.0958876
1685719130319005000,674.6280048828125,5,0.15000000596046448,5.957117557525635,3.9049999713897705,18.455324172973633,339.8813171386719,69.4000015258789,30.2547607,60.0960441
1685719131309329000,675.6183288574218,5,0.15000000596046448,5.9670209884643555,3.9070000648498535,18.0208797454834,339.96478271484375,69.4000015258789,30.2546539,60.0961973
1685719132320486100,676.6294860839844,5,0.15000000596046448,5.977132320404053,3.9070000648498535,17.986238479614258,339.0787353515625,69.4000015258789,30.2545467,60.0963505
1685719133325699000,677.6346989746094,5,0.15000000596046448,5.987184524536133,3.9070000648498535,17.935930252075195,339.0074462890625,69.4000015258789,30.2544347,60.0965021
1685719134323015700,678.632015625,5,0.15000000596046448,5.997157573699951,3.9079999923706055,18.046165466308594,338.0877380371094,69.4000015258789,30.2543201,60.0966541
1685719135328034600,679.6370346679688,5,0.15000000596046448,6.007207870483398,3.9010000228881836,17.60807228088379,338.9034729003906,69.4000015258789,30.2542039,60.0968051
1685719136326564000,680.6355642089844,5,0.15000000596046448,6.01719331741333,3.9000000953674316,16.860361099243164,339.8700256347656,69.4000015258789,30.254095,60.0969542
1685719137329587200,681.6385871582031,5,0.15000000596046448,6.027223587036133,3.9000000953674316,16.380882263183594,339.0274353027344,69.4000015258789,30.2539927,60.0970958
1685719138321005800,682.630005859375,5,0.15000000596046448,6.037137508392334,3.9000000953674316,15.74122142791748,338.02154541015625,69.4000015258789,30.2538895,60.0972319
1685719139327381000,683.6363811035156,5,0.15000000596046448,6.047201156616211,3.9000000953674316,14.767885208129883,337.9398498535156,69.4000015258789,30.2537868,60.0973619
1685719140320865800,684.6298657226563,5,0.15000000596046448,6.057136058807373,3.9000000953674316,13.433086395263672,337.9176330566406,69.4000015258789,30.2536925,60.0974812
1685719141321983000,685.6309829101563,5,0.15000000596046448,6.067147254943848,3.9000000953674316,12.467845916748047,337.9429016113281,69.4000015258789,30.253606,60.0975886
1685719142321398000,686.6303979492187,5,0.15000000596046448,6.077141284942627,3.9000000953674316,11.88356876373291,337.0030822753906,69.4000015258789,30.2535222,60.0976931
1685719143334174700,687.6431748046875,5,0.15000000596046448,6.087269306182861,3.9000000953674316,11.531637191772461,337.94793701171875,69.4000015258789,30.2534423,60.0977933
1685719144328808400,688.6378083496094,5,0.15000000596046448,6.09721565246582,3.9000000953674316,11.399148941040039,337.9919128417969,69.4000015258789,30.2533671,60.0978901
1685719145324938800,689.6339387207031,5,0.15000000596046448,6.107176780700684,3.9000000953674316,9.975150108337402,338.90472412109375,69.4000015258789,30.2532986,60.0979798
1685719146331321600,690.6403215332032,5,0.15000000596046448,6.117240905761719,3.9000000953674316,7.935157299041748,338.9237365722656,69.4000015258789,30.2532411,60.098054
1685719147328381400,691.6373813476563,5,0.15000000596046448,6.127211570739746,3.9000000953674316,6.229176044464111,336.9768981933594,69.4000015258789,30.2531978,60.0981092
1685719148330156300,692.63915625,5,0.15000000596046448,6.137228965759277,3.9000000953674316,5.221953868865967,336.9761962890625,69.4000015258789,30.2531612,60.0981525
1685719149331296500,693.6402966308593,5,0.15000000596046448,6.14724063873291,3.9000000953674316,4.109060764312744,336.98077392578125,69.4000015258789,30.2531367,60.0981876
1685719150331576800,694.6405769042968,5,0.15000000596046448,6.157243251800537,3.9100000858306885,2.8624632358551025,333.99896240234375,69.4000015258789,30.253122,60.0982141
1685719151320431400,695.6294313964844,5,0.15000000596046448,6.1671319007873535,3.937000036239624,1.9778623580932617,333.99786376953125,69.4000015258789,30.2531131,60.0982309
1685719152323878100,696.6328781738281,5,0.15000000596046448,6.17716646194458,3.9649999141693115,1.2352855205535889,334.0043640136719,69.4000015258789,30.2531076,60.0982424
1685719153332770600,697.6417705078125,5,0.15000000596046448,6.187255382537842,4.000999927520752,0.6049302220344543,334.0135803222656,69.4000015258789,30.2531045,60.0982492
1685719154325952800,698.6349528808594,5,0.15000000596046448,3.9699175357818604,3.996000051498413,0.15156295895576477,334.04486083984375,57.59079016186297,30.2531026,60.0982506
1685719155325654300,699.634654296875,5,0.15000000596046448,3.807704448699951,3.996000051498413,0.32267603278160095,333.9923095703125,57.78831769712269,30.2531015,60.0982497
1685719156327060500,700.636060546875,5,0.15000000596046448,3.5902509689331055,3.9579999446868896,0.5144884586334229,333.997314453125,57.83100472576916,30.2531005,60.0982491
1685719157314690800,701.6236909179687,5,0.15000000596046448,3.499894380569458,3.950000047683716,0.3328118324279785,334.0079650878906,57.86714420467615,30.2531003,60.0982485
1685719158325829400,702.6348293457031,5,0.15000000596046448,3.347742795944214,3.927000045776367,0.18553006649017334,334.0116271972656,57.894482504576445,30.2530993,60.0982487
1685719159321261000,703.6302609863282,0,0.15000000596046448,3.347742795944214,3.9100000858306885,0.000147032827953808,0,57.894482504576445,30.2530993,60.0982484
1685719160321962800,704.6309626464844,0,0.15000000596046448,3.347742795944214,3.9000000953674316,8.257225658780953e-8,0,57.894482504576445,30.2530998,60.0982478
1685719161312136200,705.6211362304688,0,0.15000000596046448,3.347742795944214,3.9000000953674316,3.2372566849403484e-9,0,57.894482504576445,30.2531,60.0982475
1685719162323420000,706.632419921875,0,0.15000000596046448,3.347742795944214,3.9000000953674316,2.032162438325713e-9,0,57.894482504576445,30.2531,60.0982475
1685719163335334000,707.644333984375,0,0.15000000596046448,3.347742795944214,3.9000000953674316,2.4838763934553754e-8,0,57.894482504576445,30.2531,60.0982475
1685719164330166300,708.6391662597656,0,0.15000000596046448,3.347742795944214,3.9000000953674316,1.3605257365156831e-8,0,57.894482504576445,30.2531,60.0982475
1685719165329748000,709.638748046875,0,0.15000000596046448,3.347742795944214,3.9000000953674316,7.4240062986064e-9,0,57.894482504576445,30.2531,60.0982475
1685719166328849700,710.637849609375,0,0.15000000596046448,3.347742795944214,3.9000000953674316,1.3202371418330472e-9,0,57.894482504576445,30.2531,60.0982475
1685719167328671500,711.6376713867187,0,0.15000000596046448,3.347742795944214,3.9000000953674316,1.3429612977233774e-9,0,57.894482504576445,30.2531,60.0982475
1685719168321616000,712.6306159667969,0,0.15000000596046448,3.347742795944214,3.9000000953674316,7.455845385528903e-10,0,57.894482504576445,30.2531,60.0982475
1685719169328433400,713.6374333496094,0,0.15000000596046448,3.347742795944214,3.9000000953674316,4.0942041423797093e-10,0,57.894482504576445,30.2531,60.0982475
1685719170328884000,714.6378840332031,0,0.15000000596046448,3.347742795944214,3.9000000953674316,2.253264935747623e-10,0,57.894482504576445,30.2531,60.0982475
1685719171330265900,715.6392658691407,5,0.15000000596046448,3.25608229637146,3.9000000953674316,0.2347211241722107,333.7951965332031,57.6910540536046,30.253097,60.0982474
1685719172330492400,716.6394924316406,5,0.15000000596046448,3.511495351791382,3.9000000953674316,0.8680437207221985,332.89501953125,57.52289290353656,30.2530912,60.0982507
1685719173334549000,717.6435490722656,5,0.15000000596046448,3.6783885955810547,3.9000000953674316,2.8081398010253906,334.7582092285156,57.36631503794342,30.2530787,60.0982646
