time,seconds_elapsed,z,y,x
1686353967505708300,104.69670825195313,-50.25,-13.3125,-11.5
1686353967525709800,104.71670971679687,-50.1875,-13.3125,-11.4375
1686353967545709800,104.73670971679688,-50.3125,-13.3125,-11.4375
1686353967565708300,104.75670825195313,-50.375,-13.375,-11.3125
1686353967585709800,104.77670971679687,-50.4375,-13.4375,-11.5625
1686353967605708300,104.79670825195312,-50.5,-13.4375,-11.6875
1686353967625709800,104.81670971679688,-50.75,-13.4375,-11.75
1686353967645708300,104.83670825195313,-50.625,-13.75,-11.75
1686353967665709800,104.85670971679687,-50.5,-13.625,-11.8125
1686353967685708300,104.87670825195312,-50.4375,-13.4375,-11.5625
1686353967705709800,104.89670971679688,-50.3125,-13.6875,-11.75
1686353967725709800,104.91670971679687,-50.1875,-13.8125,-12
1686353967745709800,104.93670971679687,-50.5,-13.6875,-12.125
1686353967765708300,104.95670825195313,-50.5625,-14,-12.1875
1686353967785709800,104.97670971679688,-50.5625,-13.8125,-12.3125
1686353967805709800,104.99670971679687,-50.25,-13.625,-12.0625
1686353967825709800,105.01670971679688,-50,-13.875,-11.875
1686353967845709800,105.03670971679688,-49.8125,-13.4375,-12.0625
1686353967865708300,105.05670825195313,-49.75,-13.4375,-12.0625
1686353967885709800,105.07670971679687,-50,-13.5,-12.1875
1686353967905709800,105.09670971679688,-50.125,-13.8125,-12.25
1686353967925708300,105.11670825195313,-50.1875,-13.9375,-12.25
1686353967945709800,105.13670971679687,-50.1875,-14.125,-12.25
1686353967965708300,105.15670825195312,-50.4375,-14.125,-12.1875
1686353967985709800,105.17670971679688,-50.4375,-14.375,-11.875
1686353968005709800,105.19670971679687,-50.5625,-14.3125,-11.8125
1686353968025709800,105.21670971679687,-50.4375,-14.1875,-11.875
1686353968045708300,105.23670825195312,-50.25,-14.0625,-12.1875
1686353968065709800,105.25670971679688,-50.1875,-14.0625,-12.0625
1686353968085709800,105.27670971679687,-50,-14.0625,-12.3125
1686353968105708300,105.29670825195312,-50.1875,-13.875,-12.3125
1686353968125709800,105.31670971679688,-50.5,-14.1875,-11.9375
1686353968145709800,105.33670971679688,-50.625,-13.9375,-11.6875
1686353968165709800,105.35670971679687,-50.625,-13.8125,-12.25
1686353968185709800,105.37670971679688,-50.8125,-13.75,-12.25
1686353968205709800,105.39670971679688,-50.6875,-13.6875,-12.1875
1686353968225708300,105.41670825195312,-50.9375,-13.6875,-12.25
1686353968245709800,105.43670971679687,-50.8125,-13.75,-12
1686353968265709800,105.45670971679688,-50.625,-14,-11.6875
1686353968285709800,105.47670971679688,-50.6875,-13.75,-11.5
1686353968305708300,105.49670825195312,-50.5,-13.6875,-11.5625
1686353968325709800,105.51670971679688,-50.375,-13.875,-11.625
1686353968345709800,105.53670971679688,-50.3125,-13.625,-11.8125
1686353968365709800,105.55670971679687,-50.0625,-13.625,-11.5
1686353968385709800,105.57670971679687,-50,-13.9375,-11.5
1686353968405709800,105.59670971679688,-50.25,-13.9375,-11.875
1686353968425709800,105.61670971679688,-50.1875,-13.6875,-12.3125
1686353968445708300,105.63670825195312,-50.25,-13.5625,-12.1875
1686353968465709800,105.65670971679687,-50.3125,-13.4375,-12.625
1686353968485709800,105.67670971679688,-50.5,-13.4375,-12.5
1686353968505709800,105.69670971679687,-50.375,-13.625,-12.125
1686353968525708300,105.71670825195312,-50.1875,-13.875,-12
1686353968545709800,105.73670971679688,-50.25,-14.25,-11.75
1686353968565709800,105.75670971679688,-50.3125,-14.25,-11.6875
1686353968585709800,105.77670971679687,-50.3125,-14.125,-11.8125
1686353968605709800,105.79670971679687,-50.3125,-14.125,-11.8125
1686353968625709800,105.81670971679688,-50.3125,-14.0625,-12.0625
1686353968645709800,105.83670971679688,-50.0625,-14.3125,-12.125
1686353968665709800,105.85670971679687,-50.1875,-14.1875,-12.25
1686353968685709800,105.87670971679688,-50.4375,-14.0625,-12.5625
1686353968705708300,105.89670825195313,-50.375,-13.75,-12.1875
1686353968725709800,105.91670971679687,-50.0625,-13.625,-12.125
1686353968745709800,105.93670971679687,-50,-13.375,-12.0625
1686353968765709800,105.95670971679688,-50.1875,-13.4375,-12.1875
1686353968785709800,105.97670971679688,-50.1875,-13.75,-12.125
1686353968805709800,105.99670971679687,-50.5,-13.5,-12.3125
1686353968825709800,106.01670971679688,-50.375,-13.6875,-12.1875
1686353968845709800,106.03670971679688,-50.625,-13.5625,-12.375
1686353968865709800,106.05670971679687,-50.1875,-13.625,-12.1875
1686353968885708300,106.07670825195312,-50.125,-14,-12.125
1686353968905708300,106.09670825195313,-50,-13.9375,-12.125
1686353968925709800,106.11670971679688,-49.875,-14.4375,-11.875
1686353968945709800,106.13670971679687,-50.125,-14.4375,-12.1875
1686353968965709800,106.15670971679687,-50,-14.25,-12.1875
1686353968985709800,106.17670971679688,-50,-14.1875,-12.1875
1686353969005709800,106.19670971679687,-50.3125,-14.125,-12.1875
1686353969025708300,106.21670825195312,-50.6875,-13.8125,-12.125
1686353969045708300,106.23670825195312,-50.3125,-14.0625,-11.9375
1686353969065709800,106.25670971679688,-50.125,-14.25,-12.25
1686353969085709800,106.27670971679687,-50.125,-14.0625,-12
1686353969105709800,106.29670971679687,-49.625,-14.125,-12.3125
1686353969125709800,106.31670971679688,-49.5625,-14.25,-12.4375
1686353969145709800,106.33670971679688,-49.9375,-14.0625,-12.3125
1686353969165709800,106.35670971679687,-50.0625,-14.0625,-12
1686353969185709800,106.37670971679688,-50.0625,-14,-12
1686353969205709800,106.39670971679688,-50.375,-13.9375,-11.8125
1686353969225709800,106.41670971679687,-50.125,-13.625,-11.625
1686353969245709800,106.43670971679687,-50.0625,-13.625,-11.875
1686353969265709800,106.45670971679688,-49.875,-13.625,-12.0625
1686353969285709800,106.47670971679688,-49.9375,-13.75,-12.25
1686353969305709800,106.49670971679687,-49.9375,-13.75,-12.375
1686353969325709800,106.51670971679688,-50.125,-13.8125,-12.4375
1686353969345709800,106.53670971679688,-50.3125,-13.9375,-12.3125
1686353969365709800,106.55670971679687,-50.0625,-14,-12.1875
1686353969385709800,106.57670971679687,-50.125,-14.1875,-12.25
1686353969405709800,106.59670971679688,-50.25,-14.25,-12.0625
1686353969425709800,106.61670971679688,-50.5,-14.0625,-12.125
1686353969445709800,106.63670971679687,-50.5,-13.875,-12.1875
1686353969465709800,106.65670971679687,-50.875,-13.8125,-12.1875
1686353969485709800,106.67670971679688,-50.9375,-13.8125,-12.1875
1686353969505709800,106.69670971679687,-51.0625,-14,-12.1875
1686353969525709800,106.71670971679687,-51.0625,-14,-12.1875
1686353969545709800,106.73670971679688,-50.9375,-14.3125,-12
1686353969565708300,106.75670825195313,-51,-14.5,-12
1686353969585709800,106.77670971679687,-51,-14.125,-11.5
1686353969605709800,106.79670971679687,-50.875,-13.8125,-11.125
1686353969625709800,106.81670971679688,-51.125,-13.875,-11.25
1686353969645708300,106.83670825195313,-50.9375,-13.5625,-11.375
1686353969665709800,106.85670971679687,-50.875,-13.5625,-11.5625
1686353969685709800,106.87670971679688,-50.5,-13.625,-11.875
1686353969705709800,106.89670971679688,-50.4375,-13.6875,-11.9375
1686353969725709800,106.91670971679687,-50.1875,-13.625,-11.4375
1686353969745708300,106.93670825195312,-50.0625,-14.1875,-11.5625
1686353969765709800,106.95670971679688,-50.3125,-14,-11.75
1686353969785709800,106.97670971679688,-50.0625,-13.75,-11.8125
1686353969805709800,106.99670971679687,-50.25,-13.8125,-12.125
1686353969825709800,107.01670971679688,-50.5,-13.5625,-12.375
1686353969845708300,107.03670825195313,-50.6875,-13.4375,-12.0625
1686353969865709800,107.05670971679687,-50.75,-13.9375,-12
1686353969885709800,107.07670971679687,-51,-13.8125,-12
1686353969905709800,107.09670971679688,-50.6875,-13.5625,-11.875
1686353969925708300,107.11670825195313,-50.75,-13.6875,-12.0625
1686353969945709800,107.13670971679687,-50.75,-13.5625,-12.3125
1686353969965709800,107.15670971679687,-50.4375,-13.375,-12.3125
1686353969985709800,107.17670971679688,-50.5625,-13.5,-12
1686353970005708300,107.19670825195313,-50.3125,-13.5625,-11.875
1686353970025709800,107.21670971679687,-50.4375,-13.5625,-11.5625
1686353970045709800,107.23670971679688,-50.5625,-13.75,-11.5
1686353970065709800,107.25670971679688,-50.625,-13.4375,-11.3125
1686353970085709800,107.27670971679687,-50.9375,-13.3125,-11.1875
1686353970105709800,107.29670971679687,-50.6875,-13.3125,-11.375
1686353970125709800,107.31670971679688,-50.5,-13.125,-11.3125
1686353970145708300,107.33670825195313,-50.625,-13.25,-11.3125
1686353970165709800,107.35670971679687,-50.625,-13.4375,-11.4375
1686353970185709800,107.37670971679688,-50.6875,-13.375,-11.5625
1686353970205709800,107.39670971679688,-50.75,-13.3125,-11.5625
1686353970225708300,107.41670825195312,-50.8125,-13.5,-11.6875
1686353970245709800,107.43670971679687,-50.75,-13.6875,-12
1686353970265709800,107.45670971679688,-50.5625,-13.5,-12
1686353970285709800,107.47670971679688,-50.375,-13.5625,-11.9375
1686353970305708300,107.49670825195312,-50.5,-13.4375,-11.8125
1686353970325709800,107.51670971679688,-50.125,-13.5,-11.5625
1686353970345709800,107.53670971679688,-50.3125,-13.75,-11.75
1686353970365709800,107.55670971679687,-50.4375,-13.9375,-11.625
1686353970385709800,107.57670971679687,-50.3125,-13.9375,-11.9375
1686353970405709800,107.59670971679688,-50.5,-14.1875,-12.1875
1686353970425709800,107.61670971679688,-50.6875,-14,-12.0625
1686353970445709800,107.63670971679687,-50.6875,-13.9375,-12.25
1686353970465709800,107.65670971679687,-50.6875,-13.8125,-11.8125
1686353970485709800,107.67670971679688,-50.75,-14.0625,-11.6875
1686353970505709800,107.69670971679687,-50.6875,-14.0625,-11.6875
1686353970525708300,107.71670825195312,-50.5,-14.3125,-11.875
1686353970545709800,107.73670971679688,-50.625,-14,-11.625
1686353970565709800,107.75670971679688,-50.5625,-13.875,-12
1686353970585709800,107.77670971679687,-50.4375,-13.75,-12.0625
1686353970605708300,107.79670825195312,-50.5625,-13.5,-12
1686353970625709800,107.81670971679688,-50.5625,-13.1875,-11.8125
1686353970645709800,107.83670971679688,-50.5,-13.3125,-11.8125
1686353970665709800,107.85670971679687,-50.375,-13.25,-12
1686353970685709800,107.87670971679688,-50.5625,-13.4375,-12.0625
1686353970705709800,107.89670971679688,-50.5,-13.5625,-12.1875
1686353970725709800,107.91670971679687,-50.25,-13.6875,-12.25
1686353970745709800,107.93670971679687,-50.0625,-13.6875,-11.75
1686353970765708300,107.95670825195313,-49.9375,-13.6875,-11.875
1686353970785709800,107.97670971679688,-49.8125,-13.5625,-11.8125
1686353970805709800,107.99670971679687,-49.875,-13.375,-11.8125
1686353970825708300,108.01670825195312,-50.0625,-13.3125,-12.0625
1686353970845709800,108.03670971679688,-50.25,-13.1875,-12.4375
1686353970865709800,108.05670971679687,-50.5,-13.3125,-12.3125
1686353970885709800,108.07670971679687,-50.5,-13.3125,-12.5
1686353970905709800,108.09670971679688,-50.6875,-13.5625,-12.375
1686353970925709800,108.11670971679688,-50.5625,-13.3125,-12.0625
1686353970945709800,108.13670971679687,-50.625,-13.125,-12.125
1686353970965709800,108.15670971679687,-50.5625,-13.3125,-11.9375
1686353970985708300,108.17670825195313,-50.5625,-13.625,-11.9375
1686353971005709800,108.19670971679687,-50.3125,-13.625,-12.375
1686353971025708300,108.21670825195312,-50.1875,-13.625,-12.1875
1686353971045709800,108.23670971679688,-50.25,-13.5625,-12.1875
1686353971065709800,108.25670971679688,-50.375,-13.4375,-12.5
1686353971085709800,108.27670971679687,-50.4375,-13.5,-12.125
1686353971105708300,108.29670825195312,-50.8125,-13.5,-12.0625
1686353971125709800,108.31670971679688,-50.5625,-13.4375,-12.125
1686353971145709800,108.33670971679688,-50.4375,-13.375,-11.875
1686353971165709800,108.35670971679687,-50,-13.5,-11.875
1686353971185708300,108.37670825195312,-49.9375,-13.4375,-11.9375
1686353971205709800,108.39670971679688,-49.75,-13.4375,-11.75
1686353971225709800,108.41670971679687,-49.75,-13.5625,-11.6875
1686353971245709800,108.43670971679687,-49.6875,-13.6875,-11.875
1686353971265709800,108.45670971679688,-49.5,-13.75,-12.0625
1686353971285709800,108.47670971679688,-49.5625,-13.75,-12.0625
1686353971305709800,108.49670971679687,-49.375,-13.6875,-12.25
1686353971325709800,108.51670971679688,-49.4375,-13.4375,-12.25
1686353971345709800,108.53670971679688,-49.375,-13.3125,-12.125
1686353971365709800,108.55670971679687,-49.75,-13.6875,-12.25
1686353971385709800,108.57670971679687,-49.875,-13.625,-12.125
1686353971405708300,108.59670825195313,-50.125,-13.9375,-12.0625
1686353971425709800,108.61670971679688,-50.1875,-14.1875,-12.125
1686353971445709800,108.63670971679687,-50.1875,-14,-12.125
1686353971465708300,108.65670825195312,-50.3125,-14,-12.5625
1686353971485709800,108.67670971679688,-49.875,-13.9375,-12.3125
1686353971505709800,108.69670971679687,-50,-13.625,-12.375
1686353971525709800,108.71670971679687,-49.9375,-13.875,-12.5625
1686353971545709800,108.73670971679688,-49.8125,-13.875,-12.4375
1686353971565708300,108.75670825195313,-49.625,-13.9375,-12.375
1686353971585709800,108.77670971679687,-50,-13.875,-12.3125
1686353971605709800,108.79670971679687,-50.0625,-13.6875,-12.375
1686353971625709800,108.81670971679688,-49.875,-13.625,-12.3125
1686353971645709800,108.83670971679688,-50.1875,-13.6875,-12.5625
1686353971665709800,108.85670971679687,-50.3125,-13.625,-12.75
1686353971685709800,108.87670971679688,-50.375,-13.8125,-12.1875
1686353971705709800,108.89670971679688,-50.4375,-13.875,-11.9375
1686353971725709800,108.91670971679687,-50.5,-14.125,-11.9375
1686353971745709800,108.93670971679687,-50.5,-14.125,-11.8125
1686353971765709800,108.95670971679688,-50.4375,-14.1875,-12.3125
1686353971785709800,108.97670971679688,-50.4375,-14.125,-12.375
1686353971805709800,108.99670971679687,-50.3125,-13.875,-12.125
1686353971825709800,109.01670971679688,-50.3125,-13.5625,-12
1686353971845708300,109.03670825195313,-50.375,-13.5625,-11.3125
1686353971865709800,109.05670971679687,-50.8125,-13.375,-11.125
1686353971885709800,109.07670971679687,-50.5625,-13.3125,-11.625
1686353971905709800,109.09670971679688,-50.375,-13.625,-11.875
1686353971925709800,109.11670971679688,-50.25,-13.3125,-12.0625
1686353971945709800,109.13670971679687,-50.3125,-13.25,-12.6875
1686353971965709800,109.15670971679687,-50.375,-13.25,-12.5
1686353971985709800,109.17670971679688,-50.3125,-13.25,-12.5625
1686353972005709800,109.19670971679687,-50.4375,-13.3125,-12.6875
1686353972025709800,109.21670971679687,-50.5,-13.75,-12.75
1686353972045708300,109.23670825195312,-50.4375,-13.6875,-12.75
1686353972065709800,109.25670971679688,-50.375,-13.875,-12.875
1686353972085709800,109.27670971679687,-50.3125,-14.0625,-12.6875
1686353972105709800,109.29670971679687,-50.125,-14.25,-13.0625
1686353972125709800,109.31670971679688,-50.1875,-14.1875,-12.75
1686353972145709800,109.33670971679688,-50.3125,-14.125,-12.4375
1686353972165708300,109.35670825195312,-50.5625,-14.0625,-12.5
1686353972185709800,109.37670971679688,-50.6875,-13.5625,-12.0625
1686353972205709800,109.39670971679688,-50.5,-13.4375,-11.9375
1686353972225709800,109.41670971679687,-50.6875,-13.375,-12.3125
1686353972245708300,109.43670825195312,-50.75,-13.625,-12.4375
1686353972265708300,109.45670825195313,-50.4375,-13.4375,-12.5
1686353972285709800,109.47670971679688,-50.3125,-13.8125,-12.5
1686353972305708300,109.49670825195312,-50.25,-14.0625,-12.5
1686353972325709800,109.51670971679688,-50.4375,-13.9375,-12.625
1686353972345709800,109.53670971679688,-50.6875,-13.625,-12.5
1686353972365708300,109.55670825195313,-50.5625,-13.5625,-12.0625
1686353972385709800,109.57670971679687,-50.8125,-13.125,-12
1686353972405709800,109.59670971679688,-50.75,-13.125,-12
1686353972425708300,109.61670825195313,-50.75,-13.25,-11.75
1686353972445709800,109.63670971679687,-50.6875,-13.3125,-12.0625
1686353972465709800,109.65670971679687,-50.625,-13.75,-12.0625
1686353972485708300,109.67670825195313,-50.75,-13.75,-11.75
1686353972505709800,109.69670971679687,-50.5625,-13.625,-12.0625
1686353972525709800,109.71670971679687,-50.4375,-13.5625,-12.1875
1686353972545709800,109.73670971679688,-50.75,-13.375,-12.375
1686353972565708300,109.75670825195313,-50.75,-13.125,-12.4375
1686353972585709800,109.77670971679687,-50.625,-13.125,-12.3125
1686353972605709800,109.79670971679687,-50.6875,-13.1875,-12.125
1686353972625708300,109.81670825195313,-50.5,-12.9375,-12.1875
1686353972645709800,109.83670971679688,-50.3125,-13,-11.875
1686353972665709800,109.85670971679687,-50.5,-13.3125,-11.6875
1686353972685709800,109.87670971679688,-50.375,-13.1875,-11.625
1686353972705709800,109.89670971679688,-50.375,-13.0625,-11.5
1686353972725709800,109.91670971679687,-50.25,-13.375,-11.4375
1686353972745709800,109.93670971679687,-50.3125,-13.5625,-11.5625
1686353972765709800,109.95670971679688,-50.25,-13.4375,-11.625
1686353972785709800,109.97670971679688,-50.375,-13.375,-11.375
1686353972805709800,109.99670971679687,-50.3125,-13.625,-11.5625
1686353972825708300,110.01670825195312,-50.5625,-13,-11.5625
1686353972845709800,110.03670971679688,-50.6875,-13.0625,-11.8125
1686353972865709800,110.05670971679687,-50.5625,-13.1875,-12.125
1686353972885709800,110.07670971679687,-50.6875,-13,-11.9375
1686353972905709800,110.09670971679688,-50.5625,-12.8125,-11.9375
1686353972925708300,110.11670825195313,-50.9375,-12.625,-11.5
1686353972945709800,110.13670971679687,-50.875,-12.6875,-11.5625
1686353972965709800,110.15670971679687,-50.875,-12.4375,-11.6875
1686353972985709800,110.17670971679688,-50.875,-12.8125,-11.9375
1686353973005709800,110.19670971679687,-50.625,-12.8125,-12.1875
1686353973025708300,110.21670825195312,-50.6875,-12.8125,-12.125
1686353973045709800,110.23670971679688,-50.4375,-13.125,-12.25
1686353973065708300,110.25670825195313,-50.375,-13.125,-12
1686353973085709800,110.27670971679687,-50.6875,-13.125,-11.875
1686353973105709800,110.29670971679687,-50.6875,-13.3125,-11.9375
1686353973125709800,110.31670971679688,-50.4375,-13.125,-12
1686353973145708300,110.33670825195313,-50.625,-13,-11.875
1686353973165709800,110.35670971679687,-50.5625,-12.8125,-11.6875
1686353973185709800,110.37670971679688,-50.4375,-12.6875,-11.8125
1686353973205709800,110.39670971679688,-50.625,-12.625,-11.6875
1686353973225709800,110.41670971679687,-50.4375,-12.625,-11.8125
1686353973245709800,110.43670971679687,-50.625,-12.75,-11.6875
1686353973265709800,110.45670971679688,-50.375,-12.4375,-11.5
1686353973285708300,110.47670825195313,-50.5,-12.4375,-11.3125
1686353973305709800,110.49670971679687,-50.75,-12.75,-11.3125
1686353973325709800,110.51670971679688,-50.9375,-12.5,-11.375
1686353973345708300,110.53670825195313,-50.6875,-12.8125,-12
1686353973365709800,110.55670971679687,-50.8125,-12.8125,-12.125
1686353973385709800,110.57670971679687,-50.9375,-12.6875,-12.1875
1686353973405709800,110.59670971679688,-50.875,-12.75,-12.25
1686353973425708300,110.61670825195313,-50.6875,-12.625,-11.9375
1686353973445709800,110.63670971679687,-50.875,-13,-11.625
1686353973465709800,110.65670971679687,-50.875,-13.0625,-11.5625
1686353973485708300,110.67670825195313,-50.5625,-12.6875,-11.4375
1686353973505708300,110.69670825195313,-50.9375,-13.0625,-11.5625
1686353973525709800,110.71670971679687,-50.875,-12.5625,-11.5
1686353973545709800,110.73670971679688,-50.875,-12.5,-11.75
1686353973565709800,110.75670971679688,-50.875,-12.5,-11.6875
1686353973585709800,110.77670971679687,-51.1875,-12.4375,-11.75
1686353973605709800,110.79670971679687,-51.125,-12.1875,-11.625
1686353973625708300,110.81670825195313,-50.875,-12.375,-11.9375
1686353973645709800,110.83670971679688,-50.6875,-12.1875,-11.8125
1686353973665709800,110.85670971679687,-50.625,-12.25,-11.625
1686353973685709800,110.87670971679688,-50.5625,-12.1875,-11.875
1686353973705709800,110.89670971679688,-50.6875,-12.25,-11.8125
1686353973725709800,110.91670971679687,-50.8125,-12.375,-12.0625
1686353973745708300,110.93670825195312,-50.6875,-12.4375,-12.3125
1686353973765709800,110.95670971679688,-50.5625,-12.75,-12.0625
1686353973785709800,110.97670971679688,-50.375,-12.6875,-12.125
1686353973805709800,110.99670971679687,-50.5,-12.4375,-11.75
1686353973825709800,111.01670971679688,-50.75,-12.5625,-11.625
1686353973845709800,111.03670971679688,-51,-12.5,-11.625
1686353973865709800,111.05670971679687,-50.9375,-12.6875,-11.6875
1686353973885709800,111.07670971679687,-50.9375,-12.8125,-11.8125
1686353973905709800,111.09670971679688,-50.8125,-12.875,-11.75
1686353973925708300,111.11670825195313,-51.0625,-12.75,-12
1686353973945709800,111.13670971679687,-50.6875,-12.625,-12.1875
1686353973965709800,111.15670971679687,-50.6875,-12.5,-12.375
1686353973985709800,111.17670971679688,-50.5,-12.25,-11.9375
1686353974005709800,111.19670971679687,-50.3125,-12.5,-12
1686353974025709800,111.21670971679687,-50.4375,-12.3125,-12.1875
1686353974045709800,111.23670971679688,-50.5625,-12,-11.9375
1686353974065708300,111.25670825195313,-50.5,-12.0625,-11.8125
1686353974085709800,111.27670971679687,-50.4375,-12.25,-11.9375
1686353974105708300,111.29670825195312,-50.875,-12.5,-11.875
1686353974125709800,111.31670971679688,-50.75,-12.3125,-11.875
1686353974145709800,111.33670971679688,-50.8125,-12.6875,-11.8125
1686353974165708300,111.35670825195312,-51,-12.625,-11.625
1686353974185709800,111.37670971679688,-50.8125,-13,-11.8125
1686353974205709800,111.39670971679688,-50.8125,-12.75,-11.8125
1686353974225709800,111.41670971679687,-50.6875,-13,-11.75
1686353974245709800,111.43670971679687,-50.625,-12.875,-11.6875
1686353974265709800,111.45670971679688,-50.75,-12.8125,-12.125
1686353974285709800,111.47670971679688,-50.6875,-12.5625,-12
1686353974305709800,111.49670971679687,-50.625,-12.75,-12.0625
1686353974325709800,111.51670971679688,-50.5,-12.75,-12
1686353974345709800,111.53670971679688,-50.6875,-12.75,-11.625
1686353974365709800,111.55670971679687,-50.875,-12.875,-11.75
1686353974385709800,111.57670971679687,-51.1875,-12.625,-12.0625
1686353974405709800,111.59670971679688,-51.375,-12.3125,-11.75
1686353974425709800,111.61670971679688,-51.375,-12.6875,-11.875
1686353974445709800,111.63670971679687,-51.375,-12.5,-11.5625
1686353974465709800,111.65670971679687,-51.4375,-12.8125,-11.5
1686353974485709800,111.67670971679688,-51.4375,-13.0625,-11.375
1686353974505709800,111.69670971679687,-51.25,-12.9375,-11.5625
1686353974525709800,111.71670971679687,-51.1875,-12.9375,-11.5
1686353974545709800,111.73670971679688,-50.875,-12.8125,-11.625
1686353974565709800,111.75670971679688,-50.75,-12.8125,-11.6875
1686353974585709800,111.77670971679687,-51.125,-12.875,-11.5625
1686353974605709800,111.79670971679687,-50.875,-12.75,-11.5
1686353974625709800,111.81670971679688,-50.9375,-12.6875,-11.625
1686353974645709800,111.83670971679688,-51,-12.375,-11.375
1686353974665709800,111.85670971679687,-50.8125,-12.5625,-11.625
1686353974685709800,111.87670971679688,-50.5625,-12.5,-12
1686353974705709800,111.89670971679688,-50.6875,-12.6875,-11.9375
1686353974725709800,111.91670971679687,-50.6875,-13.0625,-12.0625
1686353974745709800,111.93670971679687,-50.75,-13.0625,-11.6875
1686353974765708300,111.95670825195313,-50.875,-12.9375,-11.8125
1686353974785709800,111.97670971679688,-51,-13.0625,-11.5
1686353974805709800,111.99670971679687,-50.875,-12.8125,-11.5625
1686353974825709800,112.01670971679688,-51.0625,-12.5,-11.9375
1686353974845709800,112.03670971679688,-51.25,-12.3125,-11.6875
1686353974865709800,112.05670971679687,-50.9375,-12.3125,-11.9375
1686353974885708300,112.07670825195312,-50.9375,-12.1875,-11.75
1686353974905709800,112.09670971679688,-50.6875,-12.1875,-11.8125
1686353974925709800,112.11670971679688,-50.625,-12,-11.6875
1686353974945708300,112.13670825195312,-50.75,-11.6875,-11.75
1686353974965709800,112.15670971679687,-50.8125,-11.6875,-11.625
1686353974985709800,112.17670971679688,-50.8125,-11.875,-11.8125
1686353975005709800,112.19670971679687,-50.9375,-11.9375,-11.625
1686353975025709800,112.21670971679687,-50.6875,-12.0625,-11.5625
1686353975045709800,112.23670971679688,-50.875,-12.375,-11.4375
1686353975065709800,112.25670971679688,-50.875,-12.3125,-11.5
1686353975085708300,112.27670825195312,-51.1875,-12.1875,-11.5
1686353975105709800,112.29670971679687,-51.375,-12.3125,-11.4375
1686353975125709800,112.31670971679688,-51.1875,-12.25,-11.75
1686353975145709800,112.33670971679688,-51.4375,-12.125,-11.5625
1686353975165709800,112.35670971679687,-51.25,-11.75,-11.6875
1686353975185709800,112.37670971679688,-51.125,-11.5,-11.875
1686353975205709800,112.39670971679688,-51.3125,-11.25,-11.9375
1686353975225708300,112.41670825195312,-51.25,-11.375,-12.25
1686353975245709800,112.43670971679687,-50.9375,-11.5625,-12.125
1686353975265709800,112.45670971679688,-50.875,-11.5625,-12.1875
1686353975285709800,112.47670971679688,-50.6875,-12,-12.25
1686353975305709800,112.49670971679687,-50.75,-12.125,-12.1875
1686353975325709800,112.51670971679688,-50.625,-11.875,-12.1875
1686353975345709800,112.53670971679688,-50.875,-12.125,-12.0625
1686353975365709800,112.55670971679687,-50.8125,-12.0625,-11.9375
1686353975385709800,112.57670971679687,-50.875,-11.75,-11.75
1686353975405709800,112.59670971679688,-50.9375,-11.625,-11.5
1686353975425708300,112.61670825195313,-51,-11.625,-11.625
1686353975445709800,112.63670971679687,-50.875,-11.6875,-11.5625
1686353975465708300,112.65670825195312,-51.1875,-11.625,-11.375
1686353975485709800,112.67670971679688,-51.1875,-11.625,-11.75
1686353975505709800,112.69670971679687,-51.0625,-11.6875,-11.6875
1686353975525709800,112.71670971679687,-51.0625,-11.5,-11.4375
1686353975545708300,112.73670825195312,-50.75,-11.3125,-11.375
1686353975565709800,112.75670971679688,-50.8125,-11.3125,-11.3125
1686353975585709800,112.77670971679687,-50.5625,-11.375,-11.1875
1686353975605709800,112.79670971679687,-50.75,-11.4375,-11.25
1686353975625709800,112.81670971679688,-50.5,-11.625,-11.625
1686353975645709800,112.83670971679688,-50.5,-11.875,-11.6875
1686353975665709800,112.85670971679687,-50.8125,-12.125,-11.5625
1686353975685709800,112.87670971679688,-50.625,-12.125,-11.5
1686353975705709800,112.89670971679688,-50.5625,-12.3125,-11.5625
1686353975725709800,112.91670971679687,-50.8125,-12.125,-11.625
1686353975745709800,112.93670971679687,-51,-11.875,-11.375
1686353975765709800,112.95670971679688,-51.25,-11.625,-11.6875
1686353975785709800,112.97670971679688,-51.8125,-11.6875,-11.5625
1686353975805709800,112.99670971679687,-52.0625,-11.4375,-11.6875
1686353975825709800,113.01670971679688,-52,-11.375,-11.625
1686353975845709800,113.03670971679688,-51.8125,-11.0625,-11.25
1686353975865709800,113.05670971679687,-51.4375,-11.125,-11.1875
1686353975885709800,113.07670971679687,-51.3125,-11.4375,-11.0625
1686353975905709800,113.09670971679688,-50.875,-11.5625,-11.1875
1686353975925709800,113.11670971679688,-50.8125,-11.5,-11.375
1686353975945709800,113.13670971679687,-50.875,-11.375,-11.375
1686353975965709800,113.15670971679687,-51.125,-11.5,-11.1875
1686353975985709800,113.17670971679688,-51.1875,-11.4375,-11.3125
1686353976005709800,113.19670971679687,-51.0625,-11.8125,-11.125
1686353976025708300,113.21670825195312,-50.875,-11.6875,-11.125
1686353976045709800,113.23670971679688,-51,-12,-11.375
1686353976065709800,113.25670971679688,-51.0625,-11.625,-11.5625
1686353976085709800,113.27670971679687,-51.25,-11.5625,-11.6875
1686353976105709800,113.29670971679687,-51.125,-11.125,-11.8125
1686353976125709800,113.31670971679688,-51.0625,-10.9375,-11.9375
1686353976145709800,113.33670971679688,-50.625,-11.0625,-11.8125
